,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
76,0.6078642010688782,0.7806079387664795,0.7297912240028381,0.6883513927459717,0.60597163438797,0.6557933688163757,0.722753643989563,0.6791045069694519,0.6333333253860474,0.44811320304870605,6.4e-06
77,0.6059569120407104,0.7857292890548706,0.7368655204772949,0.7037566304206848,0.6029123663902283,0.6520929336547852,0.7287881970405579,0.6828358173370361,0.6235294342041016,0.5,6.4e-06
78,0.6023678779602051,0.788018524646759,0.7323142290115356,0.686377763748169,0.6221243143081665,0.6454731822013855,0.7253378033638,0.6679104566574097,0.5965909361839294,0.49528300762176514,5.12e-06
79,0.6051876544952393,0.7899492383003235,0.7384980916976929,0.6956875324249268,0.6277533173561096,0.6541984677314758,0.7212759256362915,0.6753731369972229,0.6187499761581421,0.4669811427593231,5.12e-06
80,0.5969446897506714,0.8051625490188599,0.7494310736656189,0.7051366567611694,0.6534507870674133,0.6686248183250427,0.7178037762641907,0.6697761416435242,0.6129032373428345,0.44811320304870605,5.12e-06
81,0.5999336242675781,0.7909884452819824,0.736370861530304,0.6931648254394531,0.6242045760154724,0.6599721312522888,0.7256216406822205,0.6772388219833374,0.6402877569198608,0.41981130838394165,4.096e-06
82,0.5970427393913269,0.8010122776031494,0.7481448650360107,0.7079789638519287,0.6417033672332764,0.6531727910041809,0.7248355150222778,0.6828358173370361,0.6418918967247009,0.44811320304870605,4.096e-06
83,0.5963650941848755,0.7975351810455322,0.7429999113082886,0.6997718214988708,0.6380323171615601,0.643701434135437,0.7180802822113037,0.6697761416435242,0.6086956262588501,0.46226415038108826,4.096e-06
84,0.5975863337516785,0.7980286478996277,0.7400316596031189,0.689834713935852,0.6485560536384583,0.6527485847473145,0.7212467789649963,0.6772388219833374,0.6308724880218506,0.4433962404727936,3.2767998e-06
85,0.5942241549491882,0.808152973651886,0.7482932806015015,0.7034837603569031,0.6523494720458984,0.6468056440353394,0.724158525466919,0.6753731369972229,0.6144578456878662,0.4811320900917053,3.2767998e-06
86,0.6014660596847534,0.8038643002510071,0.750816285610199,0.7023886442184448,0.6656877398490906,0.6532220840454102,0.7239474058151245,0.6809701323509216,0.6305732727050781,0.4669811427593231,3.2767998e-06
87,0.5898410677909851,0.8077217936515808,0.7505194544792175,0.7095780372619629,0.6481889486312866,0.6471272110939026,0.7269027829170227,0.6809701323509216,0.6375839114189148,0.44811320304870605,3.2767998e-06
88,0.5870822668075562,0.8081870079040527,0.7499257922172546,0.7086066007614136,0.647821843624115,0.6426123976707458,0.7241585850715637,0.6791045069694519,0.6282051205635071,0.46226415038108826,3.2767998e-06
89,0.5911676287651062,0.8031123876571655,0.7452755570411682,0.7078806161880493,0.6298335790634155,0.6454731822013855,0.7260147333145142,0.6847015023231506,0.6352201104164124,0.47641509771347046,3.2767998e-06
