,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
133,0.5819568634033203,0.815592885017395,0.7533828020095825,0.7091487050056458,0.6817166209220886,0.6060084104537964,0.7713435888290405,0.69808030128479,0.6197718381881714,0.6906779408454895,5.497558e-07
134,0.5784247517585754,0.8174688220024109,0.7526068091392517,0.7066537141799927,0.684303343296051,0.6092321872711182,0.7714442014694214,0.69808030128479,0.6197718381881714,0.6906779408454895,5.497558e-07
135,0.5857595801353455,0.8107333779335022,0.7478539347648621,0.6996859312057495,0.6810111403465271,0.6096169948577881,0.7714504599571228,0.6928446888923645,0.6127819418907166,0.6906779408454895,4.3980464e-07
136,0.5835719108581543,0.8121106624603271,0.7467384338378906,0.6984645128250122,0.6792474985122681,0.613979160785675,0.7718465328216553,0.6998254656791687,0.625,0.6779661178588867,4.3980464e-07
137,0.5812695026397705,0.81538325548172,0.752703845500946,0.7042946219444275,0.6902998089790344,0.6087262630462646,0.7719219923019409,0.69808030128479,0.6188679337501526,0.694915235042572,4.3980464e-07
138,0.5843628644943237,0.813622236251831,0.7528977990150452,0.7073704600334167,0.6838330626487732,0.6104523539543152,0.7718527317047119,0.69808030128479,0.6216216087341309,0.6822034120559692,3.518437e-07
139,0.5896438956260681,0.8072789907455444,0.7503758668899536,0.7081061005592346,0.6717225313186646,0.6137004494667053,0.7716265320777893,0.69808030128479,0.6265060305595398,0.6610169410705566,3.518437e-07
140,0.5794586539268494,0.822047233581543,0.7581841945648193,0.7120134830474854,0.6947677731513977,0.6124150156974792,0.7711047530174255,0.69808030128479,0.6235294342041016,0.6737288236618042,3.518437e-07
141,0.5804151296615601,0.8135709762573242,0.7498424053192139,0.7016022205352783,0.6847736835479736,0.6075671911239624,0.771519660949707,0.6945898532867432,0.6215139627456665,0.6610169410705566,2.8147497e-07
142,0.5846700668334961,0.8151078820228577,0.754498302936554,0.7086919546127319,0.687360405921936,0.608733594417572,0.7713184356689453,0.6963350772857666,0.6220472455024719,0.6694915294647217,2.8147497e-07
143,0.5796706676483154,0.816852867603302,0.7565352320671082,0.7158964276313782,0.6793650984764099,0.6129251718521118,0.770828127861023,0.6963350772857666,0.6240000128746033,0.6610169410705566,2.8147497e-07
144,0.580826997756958,0.8169944882392883,0.7512003779411316,0.7029464840888977,0.6872428059577942,0.6139259338378906,0.7706394791603088,0.6963350772857666,0.6240000128746033,0.6610169410705566,2.2517997e-07
145,0.5812780857086182,0.8194698691368103,0.75527423620224,0.7067543268203735,0.6951205134391785,0.6124109029769897,0.7710230350494385,0.6945898532867432,0.6205533742904663,0.6652542352676392,2.2517997e-07
146,0.5846195220947266,0.8152403235435486,0.7536252737045288,0.7106137275695801,0.6793650984764099,0.6163311004638672,0.771129846572876,0.6998254656791687,0.6290322542190552,0.6610169410705566,2.2517997e-07
