,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
70,0.6828152537345886,0.4860890507698059,0.5864008665084839,0.45964911580085754,0.01540270447731018,0.6810538172721863,0.4870806932449341,0.5881326198577881,0.0,0.0,4.096e-05
71,0.6823638677597046,0.4881150424480438,0.5888258218765259,0.5434083342552185,0.019870664924383163,0.6799011826515198,0.4989815652370453,0.5881326198577881,0.0,0.0,3.2768e-05
72,0.6830088496208191,0.4776976704597473,0.5868858695030212,0.4767025113105774,0.01563785970211029,0.6807368993759155,0.5024958848953247,0.5881326198577881,0.0,0.0,3.2768e-05
73,0.6828356981277466,0.4915459156036377,0.5841699242591858,0.3726937174797058,0.011875367723405361,0.6814263463020325,0.5077516436576843,0.5881326198577881,0.0,0.0,3.2768e-05
74,0.6824184656143188,0.48078587651252747,0.5858674049377441,0.42796608805656433,0.011875367723405361,0.6812671422958374,0.509247899055481,0.5881326198577881,0.0,0.0,3.2768e-05
75,0.6825283765792847,0.4947430193424225,0.5855764150619507,0.42248061299324036,0.01281599048525095,0.6795220971107483,0.5091346502304077,0.5881326198577881,0.0,0.0,2.6214399e-05
76,0.6819846630096436,0.4892176389694214,0.5851883888244629,0.39743590354919434,0.010934744030237198,0.6806276440620422,0.4876275956630707,0.5881326198577881,0.0,0.0,2.6214399e-05
77,0.6821457147598267,0.48939549922943115,0.5857219099998474,0.3989070951938629,0.008583186194300652,0.6809294819831848,0.4951968789100647,0.5881326198577881,0.0,0.0,2.6214399e-05
78,0.6817047595977783,0.48997053503990173,0.5877588391304016,0.5109170079231262,0.013756614178419113,0.6812233328819275,0.5046647787094116,0.5881326198577881,0.0,0.0,2.6214399e-05
79,0.6824102997779846,0.4837982654571533,0.5869829058647156,0.4763948619365692,0.013051146641373634,0.6807339191436768,0.4907584488391876,0.5881326198577881,0.0,0.0,2.0971518e-05
80,0.6817437410354614,0.49299782514572144,0.5852854251861572,0.4122137427330017,0.012698412872850895,0.6810975074768066,0.49063268303871155,0.5881326198577881,0.0,0.0,1e-05
