,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
94,0.5748114585876465,0.8298351764678955,0.7591273188591003,0.7648757100105286,0.5835780501365662,0.6559880971908569,0.709658145904541,0.6660447716712952,0.5882353186607361,0.5188679099082947,6.4e-06
95,0.578525185585022,0.8227440714836121,0.7566537857055664,0.7669456601142883,0.5718306303024292,0.6583278179168701,0.7091777920722961,0.6585820913314819,0.5743589997291565,0.5283018946647644,6.4e-06
96,0.5746254324913025,0.8291316032409668,0.7590778470039368,0.7658615112304688,0.5819872617721558,0.6583293676376343,0.7084134221076965,0.6623134613037109,0.5837838053703308,0.5094339847564697,6.4e-06
97,0.5760830044746399,0.8256761431694031,0.7601167559623718,0.7687206864356995,0.5816201567649841,0.6586019396781921,0.7067464590072632,0.6567164063453674,0.5795454382896423,0.4811320900917053,6.4e-06
98,0.5737191438674927,0.8300459980964661,0.7612545490264893,0.7738134264945984,0.5785609483718872,0.6579228639602661,0.7075181007385254,0.6604477763175964,0.5824176073074341,0.5,5.12e-06
99,0.5772502422332764,0.8243016600608826,0.7528445720672607,0.7582113742828369,0.5706069469451904,0.6577581167221069,0.7076709270477295,0.6585820913314819,0.580110490322113,0.49528300762176514,5.12e-06
100,0.5730692744255066,0.8292716145515442,0.7601662278175354,0.7667737007141113,0.5845569968223572,0.658848226070404,0.7071249485015869,0.6679104566574097,0.592391312122345,0.5141509175300598,5.12e-06
101,0.5767082571983337,0.8250500559806824,0.7559117674827576,0.7604568600654602,0.5784385800361633,0.6566168665885925,0.7084789276123047,0.6679104566574097,0.5955055952072144,0.5,4.096e-06
102,0.5700117349624634,0.8343419432640076,0.765261709690094,0.7749077677726746,0.5910425782203674,0.6557250022888184,0.7100731134414673,0.6716417670249939,0.6000000238418579,0.5094339847564697,4.096e-06
103,0.5742530822753906,0.8284100294113159,0.7594736218452454,0.7655647993087769,0.5838227868080139,0.6558670401573181,0.7095125913619995,0.6660447716712952,0.5942857265472412,0.49056604504585266,4.096e-06
104,0.5720293521881104,0.8313923478126526,0.7607598900794983,0.7674791812896729,0.5856583714485168,0.6555866003036499,0.7104079723358154,0.6641790866851807,0.5909090638160706,0.49056604504585266,4.096e-06
105,0.5722220540046692,0.8309190273284912,0.7596220374107361,0.7676522731781006,0.5813754200935364,0.6575806736946106,0.7082022428512573,0.6641790866851807,0.5909090638160706,0.49056604504585266,4.096e-06
106,0.572660505771637,0.8288414478302002,0.7616008520126343,0.770272433757782,0.584679365158081,0.6575281023979187,0.7073069214820862,0.6716417670249939,0.6000000238418579,0.5094339847564697,4.096e-06
107,0.5730606913566589,0.8304986357688904,0.7600672841072083,0.7672136425971985,0.5835780501365662,0.6569861173629761,0.7078383564949036,0.6623134613037109,0.589595377445221,0.4811320900917053,4.096e-06
108,0.5707036256790161,0.8330971002578735,0.7616503238677979,0.7684918642044067,0.5873715281486511,0.6575683951377869,0.708355188369751,0.6641790866851807,0.5930232405662537,0.4811320900917053,3.2767998e-06
109,0.5733881592750549,0.8302649855613708,0.7580389976501465,0.7666178941726685,0.5772148966789246,0.6579467058181763,0.7082387208938599,0.6623134613037109,0.589595377445221,0.4811320900917053,3.2767998e-06
110,0.5722365379333496,0.8309909701347351,0.7616997957229614,0.7681854367256165,0.5879833698272705,0.6562545895576477,0.7098619937896729,0.6641790866851807,0.5919540524482727,0.4858490526676178,3.2767998e-06
111,0.5729029178619385,0.8288479447364807,0.7545760273933411,0.7555307745933533,0.5808859467506409,0.6566292643547058,0.7093088030815125,0.6679104566574097,0.5988371968269348,0.4858490526676178,2.6214398e-06
