,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
124,0.5715848803520203,0.8334969878196716,0.7599301338195801,0.7591485381126404,0.6122280955314636,0.6142022013664246,0.7772343754768372,0.7312390804290771,0.6863636374473572,0.6398305296897888,1.6777215e-06
125,0.5674073696136475,0.8390551805496216,0.7659440040588379,0.765785276889801,0.6231628656387329,0.6143001914024353,0.7771589159965515,0.7312390804290771,0.684684693813324,0.6440678238868713,1.6777215e-06
126,0.5650807619094849,0.8430483341217041,0.7703089118003845,0.7711120843887329,0.6302174925804138,0.6139343976974487,0.7782402038574219,0.7312390804290771,0.684684693813324,0.6440678238868713,1.6777215e-06
127,0.5668587684631348,0.8416422605514526,0.7703089118003845,0.7747485041618347,0.6248089075088501,0.6146059036254883,0.7773160934448242,0.7294939160346985,0.6849315166473389,0.6355932354927063,1.6777215e-06
128,0.5646263360977173,0.8422520160675049,0.7708909511566162,0.774821937084198,0.6266902089118958,0.6141606569290161,0.7773160338401794,0.727748692035675,0.6851851940155029,0.6271186470985413,1.6777215e-06
129,0.5652929544448853,0.8436353802680969,0.7717639207839966,0.7747721672058105,0.629747211933136,0.614736020565033,0.7773412466049194,0.727748692035675,0.6834862232208252,0.6313559412956238,1.6777215e-06
130,0.5662064552307129,0.8409479260444641,0.7673019766807556,0.7681180238723755,0.6243386268615723,0.6149193644523621,0.7770771384239197,0.7260034680366516,0.6803653240203857,0.6313559412956238,1.3421771e-06
131,0.5676581263542175,0.8384818434715271,0.7687084674835205,0.7738199830055237,0.6206936836242676,0.6143606901168823,0.7771589159965515,0.7294939160346985,0.6883720755577087,0.6271186470985413,1.3421771e-06
132,0.5665604472160339,0.8402419090270996,0.7691934704780579,0.7710564136505127,0.6264550089836121,0.6149225831031799,0.7772217392921448,0.7312390804290771,0.684684693813324,0.6440678238868713,1.3421771e-06
133,0.5631427764892578,0.8453282713890076,0.7751103639602661,0.7786743640899658,0.6353909373283386,0.6150761842727661,0.7771148681640625,0.727748692035675,0.6834862232208252,0.6313559412956238,1.0737417e-06
134,0.564974844455719,0.8425852656364441,0.7716184258460999,0.7749130725860596,0.6290417313575745,0.6143553256988525,0.7777876257896423,0.7312390804290771,0.6898148059844971,0.6313559412956238,1.0737417e-06
135,0.5658808946609497,0.8413713574409485,0.7709879279136658,0.7732986807823181,0.6292768716812134,0.6143051981925964,0.7775549292564392,0.7260034680366516,0.6837209463119507,0.6228813529014587,1.0737417e-06
136,0.5671724677085876,0.8395354747772217,0.7665260434150696,0.7659605145454407,0.6249265074729919,0.6141970157623291,0.7777875661849976,0.724258303642273,0.6839622855186462,0.6144067645072937,8.5899336e-07
137,0.5634667873382568,0.845106303691864,0.7724913954734802,0.7770996689796448,0.6288065910339355,0.614300012588501,0.7774606943130493,0.7260034680366516,0.6837209463119507,0.6228813529014587,8.5899336e-07
138,0.5688032507896423,0.8372457027435303,0.7669140100479126,0.7683156728744507,0.6226925253868103,0.6138320565223694,0.7772469520568848,0.7207679152488708,0.6809523701667786,0.6059321761131287,8.5899336e-07
139,0.5679859519004822,0.8376451730728149,0.7647315859794617,0.7632564902305603,0.6228101253509521,0.6145015954971313,0.7779132723808289,0.7260034680366516,0.68544602394104,0.6186440587043762,8.5899336e-07
140,0.5643972754478455,0.8427417278289795,0.7719578742980957,0.7745055556297302,0.6308054327964783,0.6144909262657166,0.7772971391677856,0.7260034680366516,0.68544602394104,0.6186440587043762,8.5899336e-07
141,0.5645018219947815,0.8436568975448608,0.7722004055976868,0.7740356922149658,0.6323339343070984,0.6147294044494629,0.7773537635803223,0.724258303642273,0.6805555820465088,0.6228813529014587,8.5899336e-07
142,0.5666016936302185,0.8401370048522949,0.7669140100479126,0.7660002708435059,0.6262198686599731,0.6144787073135376,0.7777624726295471,0.7225130796432495,0.6790697574615479,0.6186440587043762,6.871947e-07
143,0.5633752346038818,0.8446475267410278,0.7728309035301208,0.7750899791717529,0.6329218149185181,0.6146723031997681,0.7774041295051575,0.724258303642273,0.6822429895401001,0.6186440587043762,6.871947e-07
