,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
82,0.6819939613342285,0.5276591181755066,0.5910754799842834,0.46246007084846497,0.07085169106721878,0.6784741878509521,0.48868072032928467,0.60447758436203,0.0,0.0,5.12e-06
83,0.6852108240127563,0.5107894539833069,0.5866231322288513,0.42901235818862915,0.06803719699382782,0.6784235239028931,0.48713022470474243,0.60447758436203,0.0,0.0,5.12e-06
84,0.6841631531715393,0.5173752903938293,0.5885030031204224,0.44632354378700256,0.07427801936864853,0.6784078478813171,0.4929536283016205,0.60447758436203,0.0,0.0,4.096e-06
85,0.6831450462341309,0.5177323222160339,0.5912733674049377,0.4647887349128723,0.07268722355365753,0.6782802939414978,0.46891745924949646,0.60447758436203,0.0,0.0,4.096e-06
86,0.6850564479827881,0.5111483931541443,0.5865736603736877,0.41777777671813965,0.057513460516929626,0.6781957149505615,0.48417484760284424,0.60447758436203,0.0,0.0,4.096e-06
87,0.6835609078407288,0.5232029557228088,0.5911744236946106,0.46290323138237,0.0702398419380188,0.6783596873283386,0.4796980321407318,0.60447758436203,0.0,0.0,3.2767998e-06
88,0.6837478876113892,0.5176313519477844,0.5878599286079407,0.43291139602661133,0.06277532875537872,0.6784104108810425,0.48121941089630127,0.60447758436203,0.0,0.0,3.2767998e-06
89,0.6822056174278259,0.5255496501922607,0.5931037664413452,0.4786117970943451,0.07256485521793365,0.6783866286277771,0.482915461063385,0.60447758436203,0.0,0.0,3.2767998e-06
90,0.6832146644592285,0.5185067653656006,0.5902345180511475,0.44949954748153687,0.060450319200754166,0.6785346865653992,0.48001107573509216,0.60447758436203,0.0,0.0,3.2767998e-06
91,0.6828044652938843,0.5243332982063293,0.5897892713546753,0.4562043845653534,0.07648066431283951,0.6788561344146729,0.49074798822402954,0.60447758436203,0.0,0.0,2.6214398e-06
92,0.6832308173179626,0.5183356404304504,0.5935490131378174,0.482677161693573,0.07501223683357239,0.6787643432617188,0.4954577386379242,0.60447758436203,0.0,0.0,2.6214398e-06
93,0.6820370554924011,0.5259774923324585,0.5938458442687988,0.48356401920318604,0.06840430945158005,0.678623616695404,0.49669522047042847,0.60447758436203,0.0,0.0,2.6214398e-06
94,0.6844730377197266,0.5123350620269775,0.5873652100563049,0.43135660886764526,0.0649779736995697,0.6788932681083679,0.4918399751186371,0.60447758436203,0.0,0.0,2.0971518e-06
95,0.6844082474708557,0.5137142539024353,0.591124951839447,0.4582959711551666,0.06253059208393097,0.678764820098877,0.49459874629974365,0.60447758436203,0.0,0.0,2.0971518e-06
96,0.6818623542785645,0.5287964940071106,0.5917186141014099,0.4623955488204956,0.06093979626893997,0.6787037253379822,0.49527570605278015,0.60447758436203,0.0,0.0,2.0971518e-06
97,0.6831259727478027,0.5208938121795654,0.5892945528030396,0.4435763955116272,0.06253059208393097,0.6786421537399292,0.4930264353752136,0.60447758436203,0.0,0.0,1.6777215e-06
98,0.6828672885894775,0.5210669040679932,0.589591383934021,0.4474576413631439,0.06461086869239807,0.6789548993110657,0.4888189733028412,0.60447758436203,0.0,0.0,1.6777215e-06
99,0.6825920343399048,0.5218711495399475,0.5936974287033081,0.48089468479156494,0.06314244121313095,0.6787043809890747,0.49300459027290344,0.60447758436203,0.0,0.0,1.6777215e-06
100,0.6836573481559753,0.5178878307342529,0.5896408557891846,0.44739094376564026,0.06399901956319809,0.6788061857223511,0.49379804730415344,0.60447758436203,0.0,0.0,1.3421771e-06
101,0.683466374874115,0.5176407694816589,0.5870683789253235,0.42553192377090454,0.061184532940387726,0.6786856651306152,0.4921819865703583,0.60447758436203,0.0,0.0,1.3421771e-06
102,0.6824657320976257,0.5189929604530334,0.5911744236946106,0.4560229480266571,0.058370042592287064,0.6788377165794373,0.49315017461776733,0.60447758436203,0.0,0.0,1.3421771e-06
