,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
14,0.6507150530815125,0.6669098734855652,0.6387312412261963,0.5937833189964294,0.39306288957595825,0.7045192122459412,0.5016974806785583,0.5759162306785583,0.23076923191547394,0.012711863964796066,1e-04
15,0.6398463845252991,0.6840464472770691,0.6526504755020142,0.6230529546737671,0.3997648358345032,0.7022709846496582,0.5016471743583679,0.5794066190719604,0.3333333432674408,0.02118644118309021,1e-04
16,0.6570025682449341,0.6455321311950684,0.6248120665550232,0.5718289017677307,0.3599059283733368,0.7029832601547241,0.4992895722389221,0.5794066190719604,0.3333333432674408,0.02118644118309021,1e-04
17,0.6682276129722595,0.6197695136070251,0.6165672540664673,0.560836911201477,0.32463255524635315,0.6997582316398621,0.49603936076164246,0.5811518430709839,0.375,0.025423727929592133,1e-04
18,0.646955132484436,0.6616507768630981,0.6493040323257446,0.6168378591537476,0.39541447162628174,0.6998617649078369,0.503193736076355,0.5794066190719604,0.3333333432674408,0.02118644118309021,1e-04
19,0.6406795382499695,0.6717502474784851,0.6475095748901367,0.6103479266166687,0.4022339880466461,0.6983657479286194,0.5057650208473206,0.5811518430709839,0.42307692766189575,0.04661016911268234,1e-04
20,0.6514081954956055,0.6483856439590454,0.6266065239906311,0.5707265734672546,0.38236331939697266,0.698112428188324,0.5017414093017578,0.5794066190719604,0.3333333432674408,0.02118644118309021,1e-04
21,0.6464934945106506,0.6535934805870056,0.6287890076637268,0.5764874815940857,0.3770723044872284,0.6957350969314575,0.49860429763793945,0.5828970074653625,0.4399999976158142,0.04661016911268234,1e-04
22,0.65479576587677,0.6449552774429321,0.6293224692344666,0.5804104208946228,0.36578482389450073,0.6978030800819397,0.5030679702758789,0.5828970074653625,0.4117647111415863,0.029661016538739204,1e-04
23,0.6429480314254761,0.6641740798950195,0.6413987278938293,0.6031569242477417,0.38189300894737244,0.6928747296333313,0.5073933005332947,0.5863874554634094,0.4736842215061188,0.0381355918943882,1e-04
24,0.64342200756073,0.658344566822052,0.6408167481422424,0.5921207070350647,0.4152851402759552,0.6984333395957947,0.4989689886569977,0.5828970074653625,0.4117647111415863,0.029661016538739204,1e-04
25,0.6463228464126587,0.6529839038848877,0.6318444013595581,0.5814326405525208,0.38365668058395386,0.6929663419723511,0.505173921585083,0.5828970074653625,0.4545454680919647,0.06355932354927063,1e-04
26,0.629697322845459,0.6805060505867004,0.6587128639221191,0.6332123279571533,0.41022926568984985,0.6996569633483887,0.4998742938041687,0.5863874554634094,0.4736842215061188,0.0381355918943882,1e-04
27,0.6710907220840454,0.6088671684265137,0.6021630764007568,0.5273451805114746,0.3423868417739868,0.6948406100273132,0.509279191493988,0.5741710066795349,0.40909090638160706,0.0762711837887764,8e-05
28,0.655180811882019,0.6344780921936035,0.6327173709869385,0.5906262397766113,0.3570840656757355,0.696419894695282,0.5018798112869263,0.5828970074653625,0.4285714328289032,0.0381355918943882,8e-05
29,0.642877995967865,0.6634188890457153,0.6420292258262634,0.596663236618042,0.40787771344184875,0.6930328011512756,0.5066514611244202,0.584642231464386,0.44999998807907104,0.0381355918943882,8e-05
30,0.6695964932441711,0.608720064163208,0.6005141139030457,0.5233938694000244,0.35249853134155273,0.6938720345497131,0.5052809119224548,0.584642231464386,0.4583333432674408,0.04661016911268234,6.4e-05
31,0.6583693623542786,0.6312764286994934,0.6191861629486084,0.5631405711174011,0.3423868417739868,0.6906473636627197,0.5053437352180481,0.584642231464386,0.4545454680919647,0.04237288236618042,6.4e-05
32,0.6508814096450806,0.6403331160545349,0.6237936019897461,0.564393937587738,0.3854203522205353,0.7144986391067505,0.4917265772819519,0.4101221561431885,0.410526305437088,0.991525411605835,6.4e-05
33,0.6434895396232605,0.6599804759025574,0.6428536772727966,0.600777268409729,0.399882435798645,0.7396060824394226,0.48382410407066345,0.4118673503398895,0.4118673503398895,1.0,6.4e-05
34,0.6478803753852844,0.6554604172706604,0.6361608505249023,0.5893779993057251,0.3888300955295563,0.6937035322189331,0.5086444020271301,0.5811518430709839,0.4285714328289032,0.050847455859184265,6.4e-05
35,0.6761272549629211,0.5943188071250916,0.5905718207359314,0.5061248540878296,0.3060552477836609,0.6907052397727966,0.5084682106971741,0.5828970074653625,0.4482758641242981,0.055084746330976486,5.12e-05
36,0.6766029596328735,0.5883001685142517,0.5950337052345276,0.5153374075889587,0.30617284774780273,0.6907301545143127,0.5100336670875549,0.5811518430709839,0.4583333432674408,0.09322033822536469,5.12e-05
37,0.6510008573532104,0.6415879726409912,0.6383917927742004,0.5989809632301331,0.3731922507286072,0.690394937992096,0.5106309652328491,0.5881326198577881,0.5,0.08474576473236084,5.12e-05
38,0.6593031883239746,0.631579577922821,0.6168582439422607,0.5683925151824951,0.2955908179283142,0.6917240619659424,0.5058404207229614,0.5794066190719604,0.40740740299224854,0.04661016911268234,5.12e-05
39,0.6730058789253235,0.593917727470398,0.5974101424217224,0.5216836929321289,0.2885361611843109,0.6908694505691528,0.5062490701675415,0.5794066190719604,0.4137931168079376,0.050847455859184265,5.12e-05
